Date,AR,lambda1,lambda1_rmt,excess_lambda1,n_assets
2015-07-08,0.3038948491737873,13.371373363646644,3.3698344864873877,3.9679614584230083,44
2015-07-09,0.30525738751601883,13.431325050704821,3.3698344864873877,3.9857521503096796,44
2015-07-10,0.3067085973628423,13.49517828396506,3.3698344864873877,4.004700627902952,44
2015-07-13,0.31223327526220124,13.738264111536854,3.3698344864873877,4.076836463816121,44
2015-07-14,0.3084239538208174,13.570653968115966,3.3698344864873877,4.027098073372025,44
2015-07-15,0.3115855468316594,13.709764060593017,3.3698344864873877,4.068379060030232,44
2015-07-16,0.3122134205826875,13.737390505638245,3.3698344864873877,4.076577220846737,44
2015-07-17,0.3025650144888691,13.31286063751024,3.3698344864873877,3.9505977788799824,44
2015-07-20,0.3000234101206055,13.201030045306648,3.3698344864873877,3.9174119970108676,44
2015-07-21,0.30091861725895613,13.240419159394069,3.3698344864873877,3.9291007355068874,44
2015-07-22,0.3065724022540918,13.489185699180037,3.3698344864873877,4.002922325494019,44
2015-07-23,0.30464955833441915,13.404580566714444,3.3698344864873877,3.97781571185918,44
2015-07-24,0.30253693728689357,13.311625240623318,3.3698344864873877,3.950231174261306,44
2015-07-27,0.31475674854119556,13.849296935812607,3.3698344864873877,4.109785507670049,44
2015-07-28,0.3154683787303471,13.880608664135274,3.3698344864873877,4.1190772780665545,44
2015-07-29,0.3143886002541708,13.833098411183517,3.3698344864873877,4.104978587717736,44
2015-07-30,0.3102312589052451,13.650175391830786,3.3698344864873877,4.050696093996981,44
2015-07-31,0.3155135862222851,13.882597793780548,3.3698344864873877,4.119667553242754,44
2015-08-03,0.28650081867833044,12.606036021846542,3.3698344864873877,3.740847235196613,44
2015-08-04,0.28365918113872424,12.481003970103863,3.3698344864873877,3.7037439138780015,44
2015-08-05,0.27769961935348814,12.218783251553479,3.3698344864873877,3.625929789890056,44
2015-08-06,0.26957252673385934,11.861191176289811,3.3698344864873877,3.5198141700584094,44
2015-08-07,0.25422826306477053,11.186043574849904,3.3698344864873877,3.319463795537891,44
2015-08-10,0.253393898184336,11.149331520110785,3.3698344864873877,3.308569475687367,44
2015-08-11,0.2582956337927279,11.36500788688003,3.3698344864873877,3.37257154096211,44
2015-08-12,0.2648695905207536,11.654261982913155,3.3698344864873877,3.458407832682964,44
2015-08-13,0.2585054288428759,11.37423886908654,3.3698344864873877,3.3753108393589675,44
2015-08-14,0.2713436787721487,11.939121865974549,3.3698344864873877,3.5429401395970412,44
2015-08-17,0.2679039692931899,11.787774648900353,3.3698344864873877,3.4980277803458435,44
2015-08-18,0.26870508859451886,11.82302389815883,3.3698344864873877,3.508488011968442,44
2015-08-19,0.26850871676642185,11.81438353772256,3.3698344864873877,3.5059239808651586,44
2015-08-20,0.2704544711935831,11.899996732517657,3.3698344864873877,3.5313297374797328,44
2015-08-21,0.2730057119869784,12.012251327427048,3.3698344864873877,3.5646413423551406,44
2015-08-24,0.3971758244177322,17.475736274380225,3.3698344864873877,5.185933120589669,44
2015-08-25,0.39642953619896915,17.442899592754642,3.3698344864873877,5.176188819569173,44
2015-08-26,0.39708633445476227,17.471798716009538,3.3698344864873877,5.18476464825476,44
2015-08-27,0.4048886653850764,17.81510127694336,3.3698344864873877,5.286639847855933,44
2015-08-28,0.3953122875124887,17.393740650549503,3.3698344864873877,5.1616008798937205,44
2015-08-31,0.39758502748981045,17.493741209551658,3.3698344864873877,5.191276093736757,44
2015-09-01,0.40942005126868025,18.01448225582193,3.3698344864873877,5.3458062489590334,44
2015-09-02,0.4068645599721642,17.902040638775222,3.3698344864873877,5.312439145174682,44
2015-09-03,0.41181629745691584,18.119917088104295,3.3698344864873877,5.377094086004189,44
2015-09-04,0.42214373934056953,18.57432453098506,3.3698344864873877,5.5119397126077745,44
2015-09-07,0.4213204216520316,18.538098552689384,3.3698344864873877,5.501189636174959,44
2015-09-08,0.4165218791246704,18.32696268148551,3.3698344864873877,5.438534965136812,44
2015-09-09,0.42633000981218283,18.758520431736045,3.3698344864873877,5.56659993449392,44
2015-09-10,0.4259776953004754,18.743018593220917,3.3698344864873877,5.561999756480048,44
2015-09-11,0.42525651242887064,18.711286546870305,3.3698344864873877,5.5525832565071696,44
2015-09-14,0.4254304234461399,18.718938631630163,3.3698344864873877,5.554854016329512,44
2015-09-15,0.4240556748349895,18.658449692739538,3.3698344864873877,5.536903894703901,44
2015-09-16,0.4245511221476615,18.68024937449711,3.3698344864873877,5.543372960720344,44
2015-09-18,0.4201604055422116,18.487057843857315,3.3698344864873877,5.486043281350491,44
2015-09-21,0.41915901806766753,18.44299679497737,3.3698344864873877,5.472968143964182,44
2015-09-22,0.42425473343391223,18.667208271092136,3.3698344864873877,5.539503007030551,44
2015-09-23,0.424499135884927,18.67796197893678,3.3698344864873877,5.542694174990806,44
2015-09-24,0.42273621167042524,18.60039331349872,3.3698344864873877,5.519675636321,44
2015-09-28,0.41973886656345255,18.468510128791912,3.3698344864873877,5.480539238009556,44
2015-09-29,0.41574436965180317,18.292752264679336,3.3698344864873877,5.428383007542647,44
2015-09-30,0.4129903535447617,18.17157555596952,3.3698344864873877,5.392423761118017,44
2015-10-01,0.410872611720959,18.078394915722193,3.3698344864873877,5.3647723614362315,44
2015-10-05,0.4158551643721073,18.29762723237272,3.3698344864873877,5.429829656543638,44
2015-10-06,0.41322269642385134,18.18179864264946,3.3698344864873877,5.395457466993167,44
2015-10-07,0.4121504219916181,18.134618567631197,3.3698344864873877,5.381456757104462,44
2015-10-08,0.40922672158335743,18.005975749667726,3.3698344864873877,5.343281939178148,44
2015-10-09,0.40900459818795537,17.99620232027003,3.3698344864873877,5.3403816693171535,44
2015-10-12,0.40965436279220485,18.02479196285702,3.3698344864873877,5.3488656594661155,44
2015-10-13,0.40682418815682775,17.900264278900416,3.3698344864873877,5.3119120095299115,44
2015-10-14,0.40595501633810677,17.862020718876707,3.3698344864873877,5.300563214751692,44
2015-10-15,0.4034835256910389,17.75327513040571,3.3698344864873877,5.268292909219759,44
2015-10-16,0.40313348622191303,17.73787339376417,3.3698344864873877,5.263722436484881,44
2015-10-19,0.40065857730918897,17.62897740160431,3.3698344864873877,5.231407498586145,44
2015-10-20,0.39929209966334445,17.56885238518715,3.3698344864873877,5.213565371129068,44
2015-10-21,0.40241190240596086,17.706123705862275,3.3698344864873877,5.254300701373199,44
2015-10-23,0.3998108076404876,17.591675536181455,3.3698344864873877,5.2203381521323555,44
2015-10-26,0.39986807227159715,17.59419517995027,3.3698344864873877,5.221085857629144,44
2015-10-27,0.3990498225027478,17.558192190120906,3.3698344864873877,5.21040195313065,44
2015-10-28,0.39261680356077505,17.275139356674103,3.3698344864873877,5.126405889056343,44
2015-10-29,0.39411447730319193,17.34103700134044,3.3698344864873877,5.14596104671485,44
2015-10-30,0.3911934518425537,17.21251188107237,3.3698344864873877,5.107821155636094,44
2015-11-02,0.3901227627802755,17.16540156233213,3.3698344864873877,5.093841145956346,44
2015-11-03,0.39031253987537834,17.17375175451664,3.3698344864873877,5.096319069491758,44
2015-11-04,0.39146030428179707,17.224253388399077,3.3698344864873877,5.1113054535663895,44
2015-11-05,0.3968252712858315,17.46031193657658,3.3698344864873877,5.181355940949098,44
2015-11-06,0.3924581701541825,17.26815948678403,3.3698344864873877,5.124334609318996,44
2015-11-09,0.3914642933561787,17.224428907671864,3.3698344864873877,5.111357538994766,44
2015-11-10,0.3958886765887047,17.41910176990301,3.3698344864873877,5.169126804224781,44
2015-11-13,0.3940521751100709,17.33829570484312,3.3698344864873877,5.145147565664576,44
2015-11-16,0.39409691710346934,17.34026435255266,3.3698344864873877,5.145731762816523,44
2015-11-17,0.394473970161777,17.356854687118187,3.3698344864873877,5.150654952555382,44
2015-11-18,0.3976505235636997,17.49662303680278,3.3698344864873877,5.19213127735562,44
2015-11-19,0.39445313547363736,17.355937960840045,3.3698344864873877,5.150382913592692,44
2015-11-20,0.39794294203923003,17.50948944972611,3.3698344864873877,5.195949391561206,44
2015-11-23,0.3995724550898602,17.58118802395385,3.3698344864873877,5.21722597784912,44
2015-11-24,0.4005298348735278,17.623312734435224,3.3698344864873877,5.229726505887007,44
2015-11-26,0.39922066915659055,17.56570944288999,3.3698344864873877,5.212632701495066,44
2015-11-27,0.3983720771557815,17.52837139485439,3.3698344864873877,5.201552617833592,44
2015-11-30,0.27438001353854785,12.072720595696111,3.3698344864873877,3.5825856267143688,44
2015-12-01,0.27126825957146605,11.935803421144506,3.3698344864873877,3.541955389502237,44
2015-12-02,0.2709597266418258,11.922227972240332,3.3698344864873877,3.53792686852929,44
2015-12-03,0.2669288297090983,11.744868507200326,3.3698344864873877,3.485295362219056,44
2015-12-04,0.26979861927519405,11.871139248108534,3.3698344864873877,3.522766265141599,44
2015-12-07,0.2681939572151783,11.80053411746784,3.3698344864873877,3.501814158762544,44
2015-12-08,0.2550212789254767,11.22093627272098,3.3698344864873877,3.3298182203652797,44
2015-12-09,0.26214870716878075,11.534543115426345,3.3698344864873877,3.4228812013404255,44
2015-12-10,0.2541436178243882,11.18231918427308,3.3698344864873877,3.3183585808480425,44
2015-12-11,0.24099959082792438,10.603981996428676,3.3698344864873877,3.1467367429911794,44
2015-12-14,0.23294594966636914,10.24962178532024,3.3698344864873877,3.0415801803975637,44
2015-12-15,0.22693002481218327,9.984921091736062,3.3698344864873877,2.9630301226289717,44
2015-12-16,0.20968761566789304,9.22625508938729,3.3698344864873877,2.7378956225842583,44
2015-12-17,0.21854528612977975,9.61599258971031,3.3698344864873877,2.853550412718853,44
2015-12-18,0.21960319039522916,9.662540377390084,3.3698344864873877,2.8673634910366235,44
2015-12-21,0.21557904272104542,9.485477879725998,3.3698344864873877,2.814820109937616,44
2015-12-22,0.21514060519651773,9.466186628646781,3.3698344864873877,2.8090954219279904,44
2015-12-23,0.21782600358943818,9.58434415793528,3.3698344864873877,2.84415872541138,44
2015-12-24,0.21712327360798064,9.553424038751153,3.3698344864873877,2.834983165214547,44
2015-12-28,0.21775697281456338,9.58130680384079,3.3698344864873877,2.8432573891271584,44
2015-12-29,0.19804642266238986,8.714042597145156,3.3698344864873877,2.5858963198600318,44
2015-12-30,0.20047038458127767,8.820696921576218,3.3698344864873877,2.6175460417851686,44
2015-12-31,0.20408936298528693,8.979931971352624,3.3698344864873877,2.664799119173663,44
2016-01-01,0.20241845159297472,8.906411870090892,3.3698344864873877,2.642981993864827,44
2016-01-04,0.22145623915285997,9.744074522725839,3.3698344864873877,2.8915587877678717,44
2016-01-05,0.21518178351939057,9.467998474853186,3.3698344864873877,2.809633088158682,44
2016-01-06,0.21827461759055303,9.604083173984332,3.3698344864873877,2.850016287890547,44
2016-01-07,0.22792079844834384,10.028515131727133,3.3698344864873877,2.975966674903535,44
2016-01-08,0.23112782936377724,10.169624492006196,3.3698344864873877,3.0178409452408155,44
2016-01-11,0.23332231225028321,10.26618173901246,3.3698344864873877,3.046494354597698,44
2016-01-12,0.23390853210905121,10.291975412798255,3.3698344864873877,3.05414863966399,44
2016-01-13,0.2314632064189065,10.184381082431884,3.3698344864873877,3.022219970526734,44
2016-01-14,0.23256908189438352,10.233039603352871,3.3698344864873877,3.036659409946118,44
2016-01-15,0.2445501275503468,10.760205612215259,3.3698344864873877,3.193096175898944,44
2016-01-18,0.24885193645387138,10.94948520397034,3.3698344864873877,3.249264985528636,44
2016-01-19,0.25406521529015835,11.178869472766966,3.3698344864873877,3.31733487730416,44
2016-01-20,0.2607673553042748,11.473763633388089,3.3698344864873877,3.404844860896414,44
2016-01-21,0.2593456530265279,11.411208733167225,3.3698344864873877,3.3862816642552436,44
2016-01-22,0.27955022213913494,12.300209774121939,3.3698344864873877,3.6500931495134945,44
2016-01-25,0.28046358276352157,12.34039764159495,3.3698344864873877,3.662018918459762,44
2016-01-27,0.2797507298456927,12.309032113210478,3.3698344864873877,3.6527111828691137,44
2016-01-28,0.278990669135882,12.275589441978802,3.3698344864873877,3.6427870541423832,44
2016-01-29,0.28912138437713014,12.721340912593725,3.3698344864873877,3.775064016824773,44
2016-02-01,0.2872641546641231,12.639622805221418,3.3698344864873877,3.7508141292709523,44
2016-02-02,0.2937130297207385,12.923373307712492,3.3698344864873877,3.835017226968741,44
2016-02-03,0.2960667066205121,13.026935091302533,3.3698344864873877,3.865749235916157,44
2016-02-04,0.29801176557717696,13.112517685395787,3.3698344864873877,3.891145911757783,44
2016-02-05,0.3030912063783822,13.336013080648815,3.3698344864873877,3.957468277485007,44
2016-02-08,0.30359749710259176,13.358289872514035,3.3698344864873877,3.964078926154711,44
2016-02-09,0.3038579081713223,13.36974795953818,3.3698344864873877,3.967479118974296,44
2016-02-10,0.3064544970226435,13.483997868996308,3.3698344864873877,4.001382834398973,44
2016-02-11,0.3425508610777741,15.072237887422062,3.3698344864873877,4.472693821568934,44
2016-02-12,0.3320259041089691,14.609139780794639,3.3698344864873877,4.335269236330583,44
2016-02-15,0.3540004912285705,15.576021614057108,3.3698344864873877,4.622191884056916,44
2016-02-16,0.3570225944449228,15.708994155576605,3.3698344864873877,4.661651549524968,44
2016-02-17,0.35726976285650114,15.719869565686052,3.3698344864873877,4.664878832690671,44
2016-02-18,0.35783906860476516,15.744919018609671,3.3698344864873877,4.672312269859192,44
2016-02-19,0.3527932882945972,15.522904684962281,3.3698344864873877,4.6064294098737415,44
2016-02-22,0.3521212009419299,15.493332841444907,3.3698344864873877,4.597653951127636,44
2016-02-23,0.35752348053497535,15.731033143538916,3.3698344864873877,4.668191629772435,44
2016-02-24,0.35909353224263274,15.800115418675837,3.3698344864873877,4.688691828050402,44
2016-02-25,0.3603074025926798,15.853525714077907,3.3698344864873877,4.704541358825946,44
2016-02-26,0.3588191098302663,15.788040832531717,3.3698344864873877,4.685108688821298,44
2016-02-29,0.3538499345095729,15.569397118421207,3.3698344864873877,4.6202260617999285,44
2016-03-01,0.378200402790764,16.64081772279362,3.3698344864873877,4.938170639988761,44
2016-03-02,0.3782421819985661,16.642656007936907,3.3698344864873877,4.938716151986652,44
2016-03-03,0.37665737438778474,16.572924473062532,3.3698344864873877,4.918023285570218,44
2016-03-04,0.3728847188108365,16.4069276276768,3.3698344864873877,4.868763642091775,44
2016-03-08,0.3735804989409906,16.43754195340358,3.3698344864873877,4.877848457933485,44
2016-03-09,0.37233442117028254,16.382714531492425,3.3698344864873877,4.861578394186732,44
2016-03-10,0.36891759484749426,16.23237417328974,3.3698344864873877,4.8169648207885345,44
2016-03-11,0.36771822016457917,16.17960168724148,3.3698344864873877,4.80130456024462,44
2016-03-14,0.3670120635991026,16.14853079836051,3.3698344864873877,4.792084259067941,44
2016-03-15,0.36793539773091344,16.189157500160192,3.3698344864873877,4.804140252311108,44
2016-03-16,0.367549462096586,16.17217633224979,3.3698344864873877,4.7991010825897185,44
2016-03-17,0.36805551553289506,16.194442683447377,3.3698344864873877,4.805708632986295,44
2016-03-18,0.3669199209167722,16.14447652033798,3.3698344864873877,4.79088115012037,44
2016-03-21,0.36913144603105946,16.241783625366615,3.3698344864873877,4.819757080205014,44
2016-03-22,0.3679994434927155,16.191975513679488,3.3698344864873877,4.804976499174447,44
2016-03-23,0.366481810807671,16.125199675537527,3.3698344864873877,4.785160737180876,44
2016-03-28,0.36538614488803073,16.076990375073354,3.3698344864873877,4.770854604147492,44
2016-03-29,0.3640617261360108,16.018715949984472,3.3698344864873877,4.753561640554605,44
2016-03-30,0.37290748681983804,16.40792942007287,3.3698344864873877,4.869060924465757,44
2016-03-31,0.3722502156069094,16.379009486704028,3.3698344864873877,4.860478920368878,44
2016-04-01,0.3708625334692671,16.317951472647756,3.3698344864873877,4.842359925414939,44
2016-04-04,0.36998026227562963,16.2791315401277,3.3698344864873877,4.830840091822008,44
2016-04-05,0.37713321518145937,16.593861467984212,3.3698344864873877,4.924236348854375,44
2016-04-06,0.3721043388776982,16.37259091061872,3.3698344864873877,4.858574204837285,44
2016-04-07,0.37376726842484487,16.445759810693183,3.3698344864873877,4.880287111025367,44
2016-04-08,0.373746610936239,16.44485088119452,3.3698344864873877,4.880017385760725,44
2016-04-11,0.3638835466975097,16.010876054690428,3.3698344864873877,4.751235147866171,44
2016-04-12,0.3643769833740975,16.032587268460293,3.3698344864873877,4.757677960964834,44
2016-04-13,0.37086282133147597,16.317964138584934,3.3698344864873877,4.8423636840378705,44
2016-04-18,0.36993553504751814,16.277163542090797,3.3698344864873877,4.830256087460727,44
2016-04-20,0.36922601239744807,16.24594454548772,3.3698344864873877,4.820991835246483,44
2016-04-21,0.36529942136189375,16.073174539923325,3.3698344864873877,4.769722253236689,44
2016-04-22,0.3601434546741601,15.84631200566304,3.3698344864873877,4.702400687394221,44
2016-04-25,0.35878563815446013,15.786568078796247,3.3698344864873877,4.684671648443981,44
2016-04-26,0.36075113902648304,15.87305011716526,3.3698344864873877,4.710335234805802,44
2016-04-27,0.35367262216146533,15.561595375104474,3.3698344864873877,4.61791089072906,44
2016-04-28,0.36256639599014373,15.952921423566327,3.3698344864873877,4.734037083285703,44
2016-04-29,0.35170280233073176,15.474923302552195,3.3698344864873877,4.5921909116322155,44
2016-05-02,0.34877307433465216,15.346015270724699,3.3698344864873877,4.553937391364558,44
2016-05-03,0.35077281537744087,15.434003876607399,3.3698344864873877,4.580048052358599,44
2016-05-04,0.35219379854679905,15.496527136059157,3.3698344864873877,4.5986018595863625,44
2016-05-05,0.34804094589220524,15.313801619257038,3.3698344864873877,4.544377974842223,44
2016-05-06,0.3502807087356219,15.41235118436736,3.3698344864873877,4.573622605551979,44
2016-05-09,0.3473259323924455,15.282341025267602,3.3698344864873877,4.53504202848771,44
2016-05-10,0.34722512332054695,15.27790542610407,3.3698344864873877,4.533725762308668,44
2016-05-11,0.3481900432379584,15.320361902470172,3.3698344864873877,4.546324742031959,44
2016-05-12,0.34641219339369317,15.2421365093225,3.3698344864873877,4.523111319099365,44
2016-05-13,0.3477845201455569,15.302518886404503,3.3698344864873877,4.541029818457161,44
2016-05-16,0.34351031834064544,15.1144540069884,3.3698344864873877,4.4852214752966235,44
2016-05-17,0.34278194184579097,15.082405441214803,3.3698344864873877,4.475711048033175,44
2016-05-18,0.30727846362017947,13.520252399287894,3.3698344864873877,4.012141383650267,44
2016-05-19,0.3178888202509633,13.987108091042394,3.3698344864873877,4.1506810340771745,44
2016-05-20,0.304010061449963,13.376442703798372,3.3698344864873877,3.969465787544232,44
2016-05-23,0.29701104611391654,13.06848602901233,3.3698344864873877,3.8780794966089034,44
2016-05-24,0.2974313019422754,13.086977285460115,3.3698344864873877,3.8835667858279828,44
2016-05-25,0.2988247342498425,13.148288306993074,3.3698344864873877,3.9017608608719674,44
2016-05-26,0.2967850282659599,13.05854124370224,3.3698344864873877,3.8751283767987266,44
2016-05-27,0.29804959861005115,13.114182338842248,3.3698344864873877,3.8916398984663694,44
2016-05-30,0.28421628712587854,12.505516633538651,3.3698344864873877,3.7110180585082735,44
2016-05-31,0.27697952523341374,12.187099110270204,3.3698344864873877,3.616527505768885,44
2016-06-01,0.272636902381553,11.996023704788328,3.3698344864873877,3.5598257875545145,44
2016-06-02,0.27414582695698536,12.062416386107351,3.3698344864873877,3.579527847577121,44
2016-06-03,0.27372075606812885,12.043713266997667,3.3698344864873877,3.5739776880115155,44
2016-06-06,0.24742885088836608,10.886869439088105,3.3698344864873877,3.2306837272700135,44
2016-06-07,0.24691083959473936,10.86407694216853,3.3698344864873877,3.2239200428781034,44
2016-06-08,0.24293141764658827,10.688982376449879,3.3698344864873877,3.1719606465277015,44
2016-06-09,0.2438347866460732,10.72873061242722,3.3698344864873877,3.183755954616786,44
2016-06-10,0.24721621606295455,10.87751350677,3.3698344864873877,3.2279073498676154,44
2016-06-13,0.2482543730060649,10.923192412266854,3.3698344864873877,3.241462586980898,44
2016-06-14,0.24565908545791967,10.808999760148463,3.3698344864873877,3.2075758626992488,44
2016-06-15,0.24980520350664862,10.991428954292537,3.3698344864873877,3.261711813552501,44
2016-06-16,0.24964548029536984,10.984401132996272,3.3698344864873877,3.2596263042123694,44
2016-06-17,0.24725078222373356,10.879034417844274,3.3698344864873877,3.228358680958318,44
2016-06-20,0.24883811663469887,10.94887713192675,3.3698344864873877,3.249084539858076,44
2016-06-21,0.2511705843898121,11.051505713151734,3.3698344864873877,3.2795396205561076,44
2016-06-22,0.24725918279803272,10.879404043113443,3.3698344864873877,3.228468367434212,44
2016-06-23,0.24514337852008028,10.786308654883534,3.3698344864873877,3.2008422663294813,44
2016-06-24,0.2579833022564522,11.351265299283892,3.3698344864873877,3.368493421502165,44
2016-06-27,0.25723179247848516,11.318198869053347,3.3698344864873877,3.3586809424729616,44
2016-06-28,0.24962846670370833,10.98365253496317,3.3698344864873877,3.2594041573870274,44
2016-06-29,0.25357339657872685,11.15722944946398,3.3698344864873877,3.3109131900106865,44
2016-06-30,0.24717309380342686,10.875616127350781,3.3698344864873877,3.227344301615,44
2016-07-01,0.24651129260092172,10.846496874440554,3.3698344864873877,3.218703149348623,44
2016-07-04,0.245470066187585,10.800682912253738,3.3698344864873877,3.205107834097822,44
2016-07-05,0.24796557335901212,10.910485227796531,3.3698344864873877,3.2376917238951064,44
2016-07-07,0.22543694241295148,9.919225466169866,3.3698344864873877,2.943534914235317,44
2016-07-08,0.2267328211185534,9.976244129216347,3.3698344864873877,2.960455229839872,44
2016-07-11,0.23256895047812878,10.233033821037665,3.3698344864873877,3.036657694041308,44
2016-07-12,0.2338333932706357,10.28866930390797,3.3698344864873877,3.0531675502652247,44
2016-07-13,0.2253678456512271,9.916185208653992,3.3698344864873877,2.942632716359408,44
2016-07-14,0.22557939116910572,9.925493211440653,3.3698344864873877,2.945394870650363,44
2016-07-15,0.20953836297059283,9.219687970706083,3.3698344864873877,2.7359468269660936,44
2016-07-18,0.2109992108180486,9.283965275994138,3.3698344864873877,2.7550211481369993,44
2016-07-19,0.21298802830163002,9.37147324527172,3.3698344864873877,2.780989179987963,44
2016-07-20,0.21657244497176545,9.529187578757679,3.3698344864873877,2.827790984087949,44
2016-07-21,0.21868465173113252,9.622124676169829,3.3698344864873877,2.8553701123165953,44
2016-07-22,0.2180236420000037,9.593040248000165,3.3698344864873877,2.846739294308682,44
2016-07-25,0.21523545108775297,9.470359847861133,3.3698344864873877,2.8103338267312785,44
2016-07-26,0.21636861128665685,9.520218896612903,3.3698344864873877,2.8251295233602076,44
2016-07-27,0.20147172789393433,8.864756027333112,3.3698344864873877,2.63062060254878,44
2016-07-28,0.20180067746161823,8.879229808311202,3.3698344864873877,2.6349157039954916,44
2016-07-29,0.2023539333016328,8.903573065271843,3.3698344864873877,2.642139577173315,44
2016-08-01,0.1965180812055559,8.64679557304446,3.3698344864873877,2.5659407332072313,44
2016-08-02,0.1918909609946959,8.44320228376662,3.3698344864873877,2.5055243269729712,44
2016-08-03,0.19811409011376038,8.717019965005452,3.3698344864873877,2.586779855200487,44
2016-08-04,0.19830419101096497,8.725384404482462,3.3698344864873877,2.589262006626781,44
2016-08-05,0.202182213184036,8.896017380097582,3.3698344864873877,2.6398974239742317,44
2016-08-08,0.20261312804708626,8.914977634071793,3.3698344864873877,2.645523888434204,44
2016-08-09,0.20357498991732764,8.957299556362415,3.3698344864873877,2.6580829391710656,44
2016-08-10,0.2087598043507879,9.185431391434665,3.3698344864873877,2.7257811706382284,44
2016-08-11,0.198339559293794,8.726940608926938,3.3698344864873877,2.5897238110420178,44
2016-08-12,0.2005628232564284,8.824764223282848,3.3698344864873877,2.6187530155172434,44
2016-08-16,0.2021848264519307,8.896132363884952,3.3698344864873877,2.6399315454682784,44
2016-08-17,0.20205304875995617,8.890334145438072,3.3698344864873877,2.638210921363406,44
2016-08-18,0.19362722061863213,8.519597707219816,3.3698344864873877,2.5281947055210963,44
2016-08-19,0.1920406647820753,8.449789250411314,3.3698344864873877,2.5074790124838193,44
2016-08-22,0.19617691594406764,8.631784301538975,3.3698344864873877,2.5614861311887407,44
2016-08-23,0.196642913869865,8.652288210274058,3.3698344864873877,2.5675706759393213,44
2016-08-24,0.18896866426574943,8.314621227692978,3.3698344864873877,2.467367836917084,44
2016-08-25,0.19390330730959937,8.531745521622373,3.3698344864873877,2.5317995752710107,44
2016-08-26,0.19392615458907822,8.532750801919445,3.3698344864873877,2.532097892681288,44
2016-08-29,0.1938202525789702,8.52809111347469,3.3698344864873877,2.530715127900573,44
2016-08-30,0.20414849446351394,8.982533756394616,3.3698344864873877,2.6655712001326615,44
2016-08-31,0.20378196874406931,8.966406624739047,3.3698344864873877,2.6607854660794796,44
2016-09-01,0.20235919647042336,8.903804644698624,3.3698344864873877,2.6422082984792756,44
2016-09-02,0.20487053698103877,9.014303627165706,3.3698344864873877,2.674998924520456,44
2016-09-06,0.21186905578516263,9.322238454547158,3.3698344864873877,2.7663787322279956,44
2016-09-07,0.21047861467949702,9.261059045897866,3.3698344864873877,2.748223713370359,44
2016-09-08,0.21187029148162204,9.322292825191372,3.3698344864873877,2.7663948667427416,44
2016-09-09,0.216753993130273,9.53717569773201,3.3698344864873877,2.8301614622245945,44
2016-09-12,0.2398870334246741,10.55502947068566,3.3698344864873877,3.1322100574998566,44
2016-09-14,0.23645258633574295,10.403913798772688,3.3698344864873877,3.087366409386299,44
2016-09-15,0.2369322408029009,10.42501859532764,3.3698344864873877,3.0936292678856043,44
2016-09-16,0.2328017930999793,10.24327889639909,3.3698344864873877,3.039697925068234,44
2016-09-19,0.23173034264011588,10.196135076165099,3.3698344864873877,3.025707973804149,44
2016-09-20,0.23257882121250573,10.23346813335025,3.3698344864873877,3.0367865764283586,44
2016-09-21,0.23170839056345868,10.195169184792185,3.3698344864873877,3.025421345076006,44
2016-09-22,0.23633805489808363,10.398874415515682,3.3698344864873877,3.0858709699879503,44
2016-09-23,0.23529773632581508,10.353100398335862,3.3698344864873877,3.072287508437133,44
2016-09-26,0.24309001724011184,10.695960758564922,3.3698344864873877,3.1740314847670943,44
2016-09-27,0.23535804126860693,10.355753815818705,3.3698344864873877,3.073074911347716,44
2016-09-28,0.2366333631932675,10.411867980503771,3.3698344864873877,3.0897268166297343,44
2016-09-29,0.26913522313183347,11.841949817800675,3.3698344864873877,3.514104287698818,44
2016-09-30,0.2651738506109715,11.667649426882743,3.3698344864873877,3.4623805631014073,44
2016-10-03,0.27253933391219404,11.991730692136535,3.3698344864873877,3.5585518339912143,44
2016-10-04,0.2728532252019062,12.005541908883874,3.3698344864873877,3.5626503191846917,44
2016-10-05,0.27096737190232506,11.922564363702303,3.3698344864873877,3.5380266928569597,44
2016-10-06,0.2704663064770386,11.900517484989699,3.3698344864873877,3.5314842710255583,44
2016-10-07,0.2716366040324913,11.952010577429615,3.3698344864873877,3.5467648709026136,44
2016-10-10,0.27084472423263617,11.917167866235989,3.3698344864873877,3.536425279645731,44
2016-10-13,0.27072775119315906,11.912021052499,3.3698344864873877,3.5348979602009254,44
2016-10-14,0.2681406392131927,11.798188125380477,3.3698344864873877,3.501117984485507,44
2016-10-17,0.26731338912256153,11.76178912139271,3.3698344864873877,3.4903165625955825,44
2016-10-18,0.27587800891223874,12.138632392138511,3.3698344864873877,3.60214498391921,44
2016-10-19,0.27736326902637976,12.203983837160706,3.3698344864873877,3.6215380565713673,44
2016-10-20,0.27715544643051315,12.194839642942576,3.3698344864873877,3.6188245125516842,44
2016-10-21,0.2766803878805209,12.17393706674292,3.3698344864873877,3.612621663039795,44
2016-10-24,0.2754830754282272,12.121255318841996,3.3698344864873877,3.5969883290846196,44
2016-10-25,0.27282002159688684,12.004080950263013,3.3698344864873877,3.562216779013292,44
2016-10-26,0.2709654348349292,11.922479132736882,3.3698344864873877,3.538001400527095,44
2016-10-27,0.26830199328285836,11.805287704445771,3.3698344864873877,3.5032247879780116,44
2016-10-28,0.27050005687734374,11.902002502603121,3.3698344864873877,3.531924950714539,44
